	winter	trans	summer	mean	std
104	-0.021927450260627257	-0.1914446511234161	0.0896882507562618	790.2503781733308	500.7042103012214
105	-0.20136223061917535	-0.0982045438400593	-0.02036866334827367	790.2503781733308	500.7042103012214
106	-0.07449924040161893	-0.053981114742995856	0.02075222908665017	790.2503781733308	500.7042103012214
107	0.16287477048429877	0.15258509600715775	0.16991962210082492	790.2503781733308	500.7042103012214
108	0.48594059125970657	0.4056572354206749	0.12428852563878351	790.2503781733308	500.7042103012214
109	-0.4897893372731945	-0.44736991499480827	-0.23126368743153441	790.2503781733308	500.7042103012214
110	-0.044333393268876975	-0.12165722688379223	-0.0668197969061547	790.2503781733308	500.7042103012214
111	0.012898500153309955	0.00028531244578768045	-0.16031725223663873	790.2503781733308	500.7042103012214
112	-0.09807020923016774	-0.14299859782869767	0.011599556984698708	790.2503781733308	500.7042103012214
113	-0.20791550085835697	-0.008901748308570268	0.04604111500996119	790.2503781733308	500.7042103012214
114	0.06931903630778913	-0.017346996703880152	-0.04051247781542984	790.2503781733308	500.7042103012214
115	-0.04753721427469926	-0.2043407736730114	-0.12993620047625928	790.2503781733308	500.7042103012214
116	-0.10903393436048137	0.1213148519488472	-0.01323963117637783	790.2503781733308	500.7042103012214
117	-0.007655883961965038	0.04924492814292361	-0.021426775730002123	790.2503781733308	500.7042103012214
118	-0.08415231148409563	0.05877436383222588	0.026942186519761935	790.2503781733308	500.7042103012214
119	0.2367290858782516	0.1840835900220984	0.28938050999797216	790.2503781733308	500.7042103012214
120	0.1279031918428235	0.14830540932034525	-0.022617152159446763	790.2503781733308	500.7042103012214
121	-0.2987667108091724	-0.385514176748077	-0.26384032238400057	790.2503781733308	500.7042103012214
122	-0.08408989938657963	0.011070122896555082	-0.03420348273937346	790.2503781733308	500.7042103012214
123	-0.1190406739955494	-0.11595097796804206	-0.08988664682783595	790.2503781733308	500.7042103012214
124	-0.13231364673395557	0.31093350341922327	-0.05276012863393714	790.2503781733308	500.7042103012214
125	0.0389035407849837	0.19600965025601605	0.03762912157521964	790.2503781733308	500.7042103012214
126	0.01747538730448467	-0.18933333902458863	0.025249206708996386	790.2503781733308	500.7042103012214
127	-0.03497420651926475	-0.2625445126136622	-0.006957088909865017	790.2503781733308	500.7042103012214
128	-0.11741357966381599	-0.0010841872939926223	0.012168292389877822	790.2503781733308	500.7042103012214
129	0.015788289763209673	0.06191280073588863	-0.009761086721445433	790.2503781733308	500.7042103012214
130	-0.07526241990984095	-0.14145791062144508	0.04044634579157186	790.2503781733308	500.7042103012214
131	0.2838230647656796	0.13934659852261763	0.05445310844470272	790.2503781733308	500.7042103012214
132	0.003599097623423475	0.03383805607039818	0.19083056804473433	790.2503781733308	500.7042103012214
133	-0.10495634398943493	0.01683343430146285	-0.20174235198130952	790.2503781733308	500.7042103012214
134	-0.06863250323511294	-0.1495607840818104	0.02752414832971256	790.2503781733308	500.7042103012214
135	0.10350006171406106	-0.055236489504461	0.044215871151479486	790.2503781733308	500.7042103012214
136	-0.14908169693325884	-0.09512316942555415	-0.10643287919711511	790.2503781733308	500.7042103012214
137	0.005201008126334894	-0.0681326120540563	0.07135645374281555	790.2503781733308	500.7042103012214
138	0.1391997814932227	0.11321197848848213	0.06594685419122859	790.2503781733308	500.7042103012214
139	-0.19187559179674085	0.12199960181873723	-0.011864085080130829	790.2503781733308	500.7042103012214
140	0.06170476041083511	-0.18950452649206093	-0.04518139869980688	790.2503781733308	500.7042103012214
141	-0.09742528422250218	-0.050500302904388505	0.07069513350423515	790.2503781733308	500.7042103012214
142	0.07096255487571107	0.17700784136656816	0.009112992887636819	790.2503781733308	500.7042103012214
143	0.09634347453222464	0.181858152944956	0.7421600245443671	790.2503781733308	500.7042103012214
144	0.3834183190733965	0.42448785684265017	0.05259559215857834	790.2503781733308	500.7042103012214
145	-0.2988707309716991	-0.20365602380312114	-0.23810464850750468	790.2503781733308	500.7042103012214
146	0.07320939038628743	-0.030414306720947998	-0.20954487268417527	790.2503781733308	500.7042103012214
147	-0.07926336384534105	0.08907454557485894	0.31984286005968104	790.2503781733308	500.7042103012214
148	0.08092768644576853	0.20125939925850625	0.1810782989264701	790.2503781733308	500.7042103012214
149	-0.02115770105792969	0.04856017827303338	-0.13658096988145085	790.2503781733308	500.7042103012214
150	0.1675556777979995	1.9324782578079307	2.6995845162159924	790.2503781733308	500.7042103012214
151	-0.16772758480343863	-0.5223500257477649	-0.3902503633481498	790.2503781733308	500.7042103012214
152	0.08972625926681577	-0.0675049246733237	-0.5044095791566461	790.2503781733308	500.7042103012214
153	0.0036790289062073045	-0.5477998959120098	-0.30157525519739314	790.2503781733308	500.7042103012214
