	winter	trans	summer	mean	std
99	0.19094514288745912			185.0268436768842	114.57766586596273
100	-0.05263484920333017			185.0268436768842	114.57766586596273
101	-0.11234005128471986			185.0268436768842	114.57766586596273
102	0.1617818378979589			185.0268436768842	114.57766586596273
103	-0.1456036541081629			185.0268436768842	114.57766586596273
104	0.03193062590091289			185.0268436768842	114.57766586596273
105	0.02064847141592374			185.0268436768842	114.57766586596273
106	-0.15369274600306093			185.0268436768842	114.57766586596273
107	0.11955738640898972			185.0268436768842	114.57766586596273
108	0.010805729273134335			185.0268436768842	114.57766586596273
109	0.009493025763874563			185.0268436768842	114.57766586596273
110	-0.0800394355916218			185.0268436768842	114.57766586596273
111	0.10366809875829719			185.0268436768842	114.57766586596273
112	-0.0029801917507516484			185.0268436768842	114.57766586596273
113	-0.15369274600306088			185.0268436768842	114.57766586596273
114	0.06535134767720185			185.0268436768842	114.57766586596273
115	0.04385139290392015			185.0268436768842	114.57766586596273
116	-0.12729676192497275			185.0268436768842	114.57766586596273
117	0.09472752350604169			185.0268436768842	114.57766586596273
118	0.09834632777481184			185.0268436768842	114.57766586596273
119	-0.04470287626127806			185.0268436768842	114.57766586596273
120	-0.012985121199704686			185.0268436768842	114.57766586596273
121	0.017688553078442193			185.0268436768842	114.57766586596273
122	-0.1595923092647532			185.0268436768842	114.57766586596273
123	0.17362151124788444			185.0268436768842	114.57766586596273
124	0.025970242399409316			185.0268436768842	114.57766586596273
125	-0.09600474854207808			185.0268436768842	114.57766586596273
126	-0.04001971779581093			185.0268436768842	114.57766586596273
127	-0.06294387985133931			185.0268436768842	114.57766586596273
128	0.020369711983455496			185.0268436768842	114.57766586596273
129	0.008301962734237223			185.0268436768842	114.57766586596273
130	-0.09408891098802341			185.0268436768842	114.57766586596273
131	0.12921259947902763			185.0268436768842	114.57766586596273
132	-0.004470287626127778			185.0268436768842	114.57766586596273
133	-0.07961369391294293			185.0268436768842	114.57766586596273
134	-0.019193854013770828			185.0268436768842	114.57766586596273
135	0.09859467708737435			185.0268436768842	114.57766586596273
136	-0.1579501627898492			185.0268436768842	114.57766586596273
137	-0.05023751808410293			185.0268436768842	114.57766586596273
138	0.06130680172975278			185.0268436768842	114.57766586596273
139	-0.04938603472674541			185.0268436768842	114.57766586596273
140	0.035975171848361964			185.0268436768842	114.57766586596273
141	-0.052366226477497224			185.0268436768842	114.57766586596273
142	0.1011136486862243			185.0268436768842	114.57766586596273
143	-0.16284619209465578			185.0268436768842	114.57766586596273
144	-0.0010643541966971481			185.0268436768842	114.57766586596273
145	0.15922738782588564			185.0268436768842	114.57766586596273
146	-0.18902930533340434			185.0268436768842	114.57766586596273
147	0.07344043957209967			185.0268436768842	114.57766586596273
148	0.1485838458589146			185.0268436768842	114.57766586596273
149	-0.12687102024629382			185.0268436768842	114.57766586596273
150	0.08812852748651956			185.0268436768842	114.57766586596273
151	0.06215828508711052			185.0268436768842	114.57766586596273
152	-0.1507125542523089			185.0268436768842	114.57766586596273
153	0.009072352438513342			185.0268436768842	114.57766586596273
154	0.020516694229665955			185.0268436768842	114.57766586596273
155	-0.05397289447917808			185.0268436768842	114.57766586596273
156	0.03137817538929388			185.0268436768842	114.57766586596273
157	-0.011251744365083471			185.0268436768842	114.57766586596273
158	-0.09057147378560537			185.0268436768842	114.57766586596273
159	0.20211579359946108			185.0268436768842	114.57766586596273
160	-0.1036680987582973			185.0268436768842	114.57766586596273
161	-0.0340289241744014			185.0268436768842	114.57766586596273
162	0.1670731987615386			185.0268436768842	114.57766586596273
163	-0.03033916295918493			185.0268436768842	114.57766586596273
164	-0.12186348716849993			185.0268436768842	114.57766586596273
165	-0.013623733717722852			185.0268436768842	114.57766586596273
166	-0.0008312099440873633			185.0268436768842	114.57766586596273
167	0.012539106107755438			185.0268436768842	114.57766586596273
168	-0.09302455679132626			185.0268436768842	114.57766586596273
169	0.09302455679132626			185.0268436768842	114.57766586596273
170	0.026183113238748557			185.0268436768842	114.57766586596273
171	0.006578722606251586			185.0268436768842	114.57766586596273
172	0.038859064886079264			185.0268436768842	114.57766586596273
173	-0.10951191013349604			185.0268436768842	114.57766586596273
174	0.022858273462399548			185.0268436768842	114.57766586596273
175	-0.02971575550111949			185.0268436768842	114.57766586596273
176	0.03449521267962119			185.0268436768842	114.57766586596273
177	-0.05257402896351904			185.0268436768842	114.57766586596273
178	0.1120055399657579			185.0268436768842	114.57766586596273
179	0.07958835214635485			185.0268436768842	114.57766586596273
180	-0.04654775686888646			185.0268436768842	114.57766586596273
181	0.06358756072267513			185.0268436768842	114.57766586596273
182	-0.22047843766914477			185.0268436768842	114.57766586596273
183	0.01620859390970142			185.0268436768842	114.57766586596273
184	-0.05298963393556255			185.0268436768842	114.57766586596273
185	0.10080954748716797			185.0268436768842	114.57766586596273
186	-0.08335413866133556			185.0268436768842	114.57766586596273
187	0.051742819019431674			185.0268436768842	114.57766586596273
188	0.00020780248602181306			185.0268436768842	114.57766586596273
189	0.011393658257976558			185.0268436768842	114.57766586596273
190	-0.05364345151353356			185.0268436768842	114.57766586596273
191	-0.06767772184998255			185.0268436768842	114.57766586596273
192	0.1728359164836556			185.0268436768842	114.57766586596273
193	-0.04768306801202993			185.0268436768842	114.57766586596273
194	-0.07258895621474193			185.0268436768842	114.57766586596273
195	0.05939096417569789			185.0268436768842	114.57766586596273
196	-0.11942054086941412			185.0268436768842	114.57766586596273
197	-0.02597024239940926			185.0268436768842	114.57766586596273
198	0.04001971779581093			185.0268436768842	114.57766586596273
199	0.02831182163214263			185.0268436768842	114.57766586596273
200	-0.060029576693716225			185.0268436768842	114.57766586596273
201	-0.039381105277792594			185.0268436768842	114.57766586596273
202	0.04470287626127811			185.0268436768842	114.57766586596273
203	0.008089091894897926			185.0268436768842	114.57766586596273
204	0.022777179809317816			185.0268436768842	114.57766586596273
205	0.028311821632142853			185.0268436768842	114.57766586596273
206	0.0493860347267453			185.0268436768842	114.57766586596273
207	0.00021287083933940742			185.0268436768842	114.57766586596273
208	-0.0010643541966971481			185.0268436768842	114.57766586596273
209	0.03511862013768663			185.0268436768842	114.57766586596273
210	0.138796855602619			185.0268436768842	114.57766586596273
211	-0.08216814398501582			185.0268436768842	114.57766586596273
212	-0.09507217153163883			185.0268436768842	114.57766586596273
213	0.04135269471834113			185.0268436768842	114.57766586596273
214	-0.04509313946673377			185.0268436768842	114.57766586596273
215	-0.0510484546149198			185.0268436768842	114.57766586596273
216	-0.09323742763066567			185.0268436768842	114.57766586596273
217	-0.057282529195574194			185.0268436768842	114.57766586596273
218	-0.008068818481627549			185.0268436768842	114.57766586596273
219	0.14432642907212634			185.0268436768842	114.57766586596273
220	-0.06934521009147465			185.0268436768842	114.57766586596273
221	0.027170175047352196			185.0268436768842	114.57766586596273
222	0.019377581821534262			185.0268436768842	114.57766586596273
223	0.09015510856056397			185.0268436768842	114.57766586596273
224	-0.14314474249612674			185.0268436768842	114.57766586596273
225	0.003117037290327307			185.0268436768842	114.57766586596273
226	0.07023724027537315			185.0268436768842	114.57766586596273
227	-0.028261138098966687			185.0268436768842	114.57766586596273
228	-0.04135269471834102			185.0268436768842	114.57766586596273
229	0.05693788116997711			185.0268436768842	114.57766586596273
230	-0.009766716843025325			185.0268436768842	114.57766586596273
231	-0.022858273462399548			185.0268436768842	114.57766586596273
232	-0.05402864636567162			185.0268436768842	114.57766586596273
233	-0.07210746264956946			185.0268436768842	114.57766586596273
234	0.05998396151385765			185.0268436768842	114.57766586596273
235	0.06556421851654126			185.0268436768842	114.57766586596273
236	0.039168234438453076			185.0268436768842	114.57766586596273
237	-0.11984628254809315			185.0268436768842	114.57766586596273
238	-0.05343058067419404			185.0268436768842	114.57766586596273
239	0.19267345136876235			185.0268436768842	114.57766586596273
240	0.0412716010652594			185.0268436768842	114.57766586596273
241	0.026887614349895728			185.0268436768842	114.57766586596273
242	-0.057145683655998925			185.0268436768842	114.57766586596273
243	0.003948247234414559			185.0268436768842	114.57766586596273
244	-0.06267018877218855			185.0268436768842	114.57766586596273
245	-0.07572626691833972			185.0268436768842	114.57766586596273
246	0.03613229080120761			185.0268436768842	114.57766586596273
247	0.004181391487024344			185.0268436768842	114.57766586596273
248	0.02668488021719151			185.0268436768842	114.57766586596273
249	-0.07759648929253604			185.0268436768842	114.57766586596273
250	-0.0010390124301090653			185.0268436768842	114.57766586596273
251	-0.046963361840930085			185.0268436768842	114.57766586596273
252	-0.056831445750307186			185.0268436768842	114.57766586596273
253	-0.05811373913966156			185.0268436768842	114.57766586596273
254	0.20691045583791567			185.0268436768842	114.57766586596273
255	-0.010217800288292112			185.0268436768842	114.57766586596273
256	-0.026183113238748668			185.0268436768842	114.57766586596273
257	-0.03256923841893111			185.0268436768842	114.57766586596273
258	0.00014368781655416107			185.0268436768842	114.57766586596273
259	0.006369146196568476			185.0268436768842	114.57766586596273
260	0.08417014354546992			185.0268436768842	114.57766586596273
261	-0.056740215390590376			185.0268436768842	114.57766586596273
262	0.013527435004688337			185.0268436768842	114.57766586596273
263	0.0482418539652959			185.0268436768842	114.57766586596273
264	0.07458462033354907			185.0268436768842	114.57766586596273
265	-0.12410369933488152			185.0268436768842	114.57766586596273
266	-0.046192972136653965			185.0268436768842	114.57766586596273
267	-0.09792058609613297			185.0268436768842	114.57766586596273
268	0.07258895621474193			185.0268436768842	114.57766586596273
269	0.05300483899551556			185.0268436768842	114.57766586596273
270	0.1270027974325516			185.0268436768842	114.57766586596273
271	-0.16340371095959227			185.0268436768842	114.57766586596273
272	0.04725732633335111			185.0268436768842	114.57766586596273
273	0.09025723587991374			185.0268436768842	114.57766586596273
274	-0.25140046125985405			185.0268436768842	114.57766586596273
275	0.04363852206458074			185.0268436768842	114.57766586596273
276	0.010217800288292223			185.0268436768842	114.57766586596273
277	0.006173254340843037			185.0268436768842	114.57766586596273
278	0.001490095875375852			185.0268436768842	114.57766586596273
279	-0.03920371291167646			185.0268436768842	114.57766586596273
280	0.16330741224655798			185.0268436768842	114.57766586596273
281	0.012559379521025815			185.0268436768842	114.57766586596273
282	-0.08429685237841			185.0268436768842	114.57766586596273
283	-0.1549496976258269			185.0268436768842	114.57766586596273
284	0.08640528735853392			185.0268436768842	114.57766586596273
285	0.09813345693547215			185.0268436768842	114.57766586596273
286	-0.016135609621927838			185.0268436768842	114.57766586596273
287	-0.04219100035707313			185.0268436768842	114.57766586596273
288	0.0519404847988183			185.0268436768842	114.57766586596273
289	-0.062371155926449706			185.0268436768842	114.57766586596273
290	0.04725732633335111			185.0268436768842	114.57766586596273
291	-0.12325221597752378			185.0268436768842	114.57766586596273
292	0.08301962734237334			185.0268436768842	114.57766586596273
293	-0.11026709477781904			185.0268436768842	114.57766586596273
294	0.02511875904205141			185.0268436768842	114.57766586596273
295	0.08940575252255623			185.0268436768842	114.57766586596273
296	0.024905888202712			185.0268436768842	114.57766586596273
297	-0.0027673209114125186			185.0268436768842	114.57766586596273
298	0.044490005421938705			185.0268436768842	114.57766586596273
299	0.04832168053004826			185.0268436768842	114.57766586596273
300	0.19935860939468375			185.0268436768842	114.57766586596273
301	0.13740305844027756			185.0268436768842	114.57766586596273
302	-0.13943039976731963			185.0268436768842	114.57766586596273
303	-0.18647485526133134			185.0268436768842	114.57766586596273
304	0.061732543408431595			185.0268436768842	114.57766586596273
305	-0.015752442111117038			185.0268436768842	114.57766586596273
306	-0.03951288246405027			185.0268436768842	114.57766586596273
307	0.056522276197933485			185.0268436768842	114.57766586596273
308	-0.06795141292913331			185.0268436768842	114.57766586596273
309	0.06566558558289326			185.0268436768842	114.57766586596273
310	0.08894453237065414			185.0268436768842	114.57766586596273
311	-0.11180280583305369			185.0268436768842	114.57766586596273
312	0.08051079245015891			185.0268436768842	114.57766586596273
313	-0.0346979468123253			185.0268436768842	114.57766586596273
314	-0.030019856700175818			185.0268436768842	114.57766586596273
315	0.052366226477497224			185.0268436768842	114.57766586596273
316	-0.05402864636567173			185.0268436768842	114.57766586596273
317	0.017247606339810706			185.0268436768842	114.57766586596273
318	-0.028053335612944874			185.0268436768842	114.57766586596273
319	-0.027759371120523846			185.0268436768842	114.57766586596273
320	-0.020243003150515193			185.0268436768842	114.57766586596273
321	0.05430233744482216			185.0268436768842	114.57766586596273
322	-0.09960327939757785			185.0268436768842	114.57766586596273
323	0.049664794159213765			185.0268436768842	114.57766586596273
324	0.014546174021526914			185.0268436768842	114.57766586596273
325	0.04816456157720239			185.0268436768842	114.57766586596273
326	0.006598996019521963			185.0268436768842	114.57766586596273
327	0.0036188042687702593			185.0268436768842	114.57766586596273
328	-0.12300893501827881			185.0268436768842	114.57766586596273
329	0.16790440870562584			185.0268436768842	114.57766586596273
330	0.0835365993807693			185.0268436768842	114.57766586596273
331	-0.01080572927313439			185.0268436768842	114.57766586596273
332	-0.10762141434602934			185.0268436768842	114.57766586596273
333	-0.023086349361691738			185.0268436768842	114.57766586596273
334	0.041393241544881776			185.0268436768842	114.57766586596273
335	-0.1317873229643709			185.0268436768842	114.57766586596273
336	0.1294609487915902			185.0268436768842	114.57766586596273
337	-0.04176829969038465			185.0268436768842	114.57766586596273
338	-0.0012468149161308784			185.0268436768842	114.57766586596273
339	0.041560497204362834			185.0268436768842	114.57766586596273
340	-0.08924356521639287			185.0268436768842	114.57766586596273
341	0.076633502162191			185.0268436768842	114.57766586596273
342	0.10196513204358193			185.0268436768842	114.57766586596273
343	-0.08436780932485655			185.0268436768842	114.57766586596273
344	-0.08416000683883473			185.0268436768842	114.57766586596273
345	0.10140761317864533			185.0268436768842	114.57766586596273
346	0.0907488661517214			185.0268436768842	114.57766586596273
347	-0.21095500178536453			185.0268436768842	114.57766586596273
348	-0.04917316388740578			185.0268436768842	114.57766586596273
349	0.002513903245532134			185.0268436768842	114.57766586596273
350	0.09455013113992539			185.0268436768842	114.57766586596273
351	-0.032209385333381135			185.0268436768842	114.57766586596273
352	0.004328373733234803			185.0268436768842	114.57766586596273
353	0.036816518499084405			185.0268436768842	114.57766586596273
354	0.08004957229825682			185.0268436768842	114.57766586596273
355	0.26374696994154057			185.0268436768842	114.57766586596273
356	-0.03375523309525075			185.0268436768842	114.57766586596273
357	-0.049872596645235356			185.0268436768842	114.57766586596273
358	0.14276030789698635			185.0268436768842	114.57766586596273
359	0.050070262424621814			185.0268436768842	114.57766586596273
360	0.04863591843573978			185.0268436768842	114.57766586596273
361	-0.21320535065838114			185.0268436768842	114.57766586596273
362	-0.08519901926894391			185.0268436768842	114.57766586596273
363	0.027318424381892248			185.0268436768842	114.57766586596273
364	-0.04165679591739735			185.0268436768842	114.57766586596273
365	-0.02576750826670493			185.0268436768842	114.57766586596273
366	0.05673007868395519			185.0268436768842	114.57766586596273
367	-0.17268386588412754			185.0268436768842	114.57766586596273
368	0.2625660436185385			185.0268436768842	114.57766586596273
369	0.03479931387867741			185.0268436768842	114.57766586596273
370	0.06234074580654425			185.0268436768842	114.57766586596273
371	-0.08011039253806806			185.0268436768842	114.57766586596273
372	-0.024905888202712			185.0268436768842	114.57766586596273
373	-0.09962355281084834			185.0268436768842	114.57766586596273
374	-0.05002464724476352			185.0268436768842	114.57766586596273
375	0.1605046128619222			185.0268436768842	114.57766586596273
376	0.032650332072012844			185.0268436768842	114.57766586596273
377	-0.07394727490386022			185.0268436768842	114.57766586596273
378	-0.036613784366380075			185.0268436768842	114.57766586596273
379	-0.02908221133641886			185.0268436768842	114.57766586596273
380	0.09330331622379462			185.0268436768842	114.57766586596273
381	0.043491539818370395			185.0268436768842	114.57766586596273
382	-0.09259881511264745			185.0268436768842	114.57766586596273
383	-0.06913233925213524			185.0268436768842	114.57766586596273
384	0.06649679552698051			185.0268436768842	114.57766586596273
385	0.08166637700657298			185.0268436768842	114.57766586596273
386	-0.07626351237000573			185.0268436768842	114.57766586596273
387	0.07044504276139496			185.0268436768842	114.57766586596273
388	-0.016624198881745156			185.0268436768842	114.57766586596273
389	0.06691240049902408			185.0268436768842	114.57766586596273
390	0.1579298893765787			185.0268436768842	114.57766586596273
391	-0.3592904983317165			185.0268436768842	114.57766586596273
392	-0.03772882209625328			185.0268436768842	114.57766586596273
393	0.07347084969200535			185.0268436768842	114.57766586596273
394	-0.03324839776349031			185.0268436768842	114.57766586596273
395	0.03678104002586102			185.0268436768842	114.57766586596273
396	-0.00685748203871972			185.0268436768842	114.57766586596273
397	-0.043638522064580965			185.0268436768842	114.57766586596273
398	0.03740444748392646			185.0268436768842	114.57766586596273
399	-0.22816712965195185			185.0268436768842	114.57766586596273
400	0.13029215873567745			185.0268436768842	114.57766586596273
401	0.06878262287322046			185.0268436768842	114.57766586596273
402	-0.0694060303312859			185.0268436768842	114.57766586596273
403	-0.01953343368605054			185.0268436768842	114.57766586596273
404	0.14005887557870267			185.0268436768842	114.57766586596273
405	0.06775374714974658			185.0268436768842	114.57766586596273
406	-0.01128215448498926			185.0268436768842	114.57766586596273
407	-0.04917316388740578			185.0268436768842	114.57766586596273
408	-0.0864255607718043			185.0268436768842	114.57766586596273
409	0.168274398497811			185.0268436768842	114.57766586596273
410	-0.1212299430037993			185.0268436768842	114.57766586596273
411	0.07854933971624578			185.0268436768842	114.57766586596273
412	-0.002554450072073111			185.0268436768842	114.57766586596273
413	-0.006386125180182556			185.0268436768842	114.57766586596273
414	0.025544500720730334			185.0268436768842	114.57766586596273
415	0.24437572356165332			185.0268436768842	114.57766586596273
416	-0.08301962734237345			185.0268436768842	114.57766586596273
417	-0.048960293048066594			185.0268436768842	114.57766586596273
418	-0.11291784356292661			185.0268436768842	114.57766586596273
419	0.06296415326460969			185.0268436768842	114.57766586596273
420	1.3577814436665334			185.0268436768842	114.57766586596273
421	-0.6973851430892082			185.0268436768842	114.57766586596273
422	0.0033248397763490367			185.0268436768842	114.57766586596273
423	0.12883754133352474			185.0268436768842	114.57766586596273
424	-0.2188160177809704			185.0268436768842	114.57766586596273
425	-0.024728495836595716			185.0268436768842	114.57766586596273
426	0.0031170372903270016			185.0268436768842	114.57766586596273
427	0.011636939217221674			185.0268436768842	114.57766586596273
428	-0.06815921541515492			185.0268436768842	114.57766586596273
429	0.09995299577649244			185.0268436768842	114.57766586596273
430	0.11325235488188874			185.0268436768842	114.57766586596273
431	-0.2535545114198363			185.0268436768842	114.57766586596273
432	0.17001791203906697			185.0268436768842	114.57766586596273
433	0.06899042535924248			185.0268436768842	114.57766586596273
434	0.00519506215054516			185.0268436768842	114.57766586596273
435	-0.18369739764328358			185.0268436768842	114.57766586596273
436	0.11844741703243415			185.0268436768842	114.57766586596273
437	-0.07543230242591849			185.0268436768842	114.57766586596273
438	-0.11117433002167058			185.0268436768842	114.57766586596273
439	0.1437993203270952			185.0268436768842	114.57766586596273
440	0.09247210627970734			185.0268436768842	114.57766586596273
441	-0.02140365606024669			185.0268436768842	114.57766586596273
442	-0.15813769186260057			185.0268436768842	114.57766586596273
443	0.032624990305424845			185.0268436768842	114.57766586596273
444	0.02452069335057395			185.0268436768842	114.57766586596273
445	0.1604235192088405			185.0268436768842	114.57766586596273
446	-0.011429136731199635			185.0268436768842	114.57766586596273
447	0.10473245295499431			185.0268436768842	114.57766586596273
448	-0.1728916683701495			185.0268436768842	114.57766586596273
449	0.15065680236581522			185.0268436768842	114.57766586596273
450	0.28032555364342726			185.0268436768842	114.57766586596273
451	0.0010390124301090653			185.0268436768842	114.57766586596273
452	-0.22359547495947196			185.0268436768842	114.57766586596273
453	0.0544442513377153			185.0268436768842	114.57766586596273
454	0.03324839776349042			185.0268436768842	114.57766586596273
455	0.04987259664523519			185.0268436768842	114.57766586596273
456	-0.22332178388032128			185.0268436768842	114.57766586596273
457	0.0770592438408699			185.0268436768842	114.57766586596273
458	0.06024244753305569			185.0268436768842	114.57766586596273
459	-0.11097666424228397			185.0268436768842	114.57766586596273
460	0.049456991673191675			185.0268436768842	114.57766586596273
461	0.1696580589535172			185.0268436768842	114.57766586596273
462	-0.264831597551508			185.0268436768842	114.57766586596273
463	0.10036860074853624			185.0268436768842	114.57766586596273
464	0.21736140037881752			185.0268436768842	114.57766586596273
465	0.0			185.0268436768842	114.57766586596273
466	-0.2252578948476464			185.0268436768842	114.57766586596273
467	-0.2932093077767798			185.0268436768842	114.57766586596273
468	0.2709744417724455			185.0268436768842	114.57766586596273
469	-0.1307077637077211			185.0268436768842	114.57766586596273
470	0.08312099440872586			185.0268436768842	114.57766586596273
471	0.010182321815068784			185.0268436768842	114.57766586596273
472	-0.11034312007758326			185.0268436768842	114.57766586596273
473	-0.1255127015571757			185.0268436768842	114.57766586596273
474	0.20070172302384923			185.0268436768842	114.57766586596273
475	0.27807520477041053			185.0268436768842	114.57766586596273
476	0.22546569733366817			185.0268436768842	114.57766586596273
477	-0.06275635077858799			185.0268436768842	114.57766586596273
478	0.19969818906696357			185.0268436768842	114.57766586596273
479	0.1074338852732778			185.0268436768842	114.57766586596273
480	1.384410571997231			185.0268436768842	114.57766586596273
481	-0.8001814850768771			185.0268436768842	114.57766586596273
482	-0.26906874092502586			185.0268436768842	114.57766586596273
483	-0.17050954231087467			185.0268436768842	114.57766586596273
484	-0.0662028310345597			185.0268436768842	114.57766586596273
485	-0.07195034369672382			185.0268436768842	114.57766586596273
486	0.06449986431984434			185.0268436768842	114.57766586596273
487	-0.15646006691447323			185.0268436768842	114.57766586596273
488	-0.015326700432438112			185.0268436768842	114.57766586596273
489	0.0429999095465623			185.0268436768842	114.57766586596273
490	0.19286098044151423			185.0268436768842	114.57766586596273
491	-0.16625212552408675			185.0268436768842	114.57766586596273
492	0.012346508681686519			185.0268436768842	114.57766586596273
493	0.1281482452823306			185.0268436768842	114.57766586596273
494	-0.1581630336291887			185.0268436768842	114.57766586596273
495	0.24054404845354382			185.0268436768842	114.57766586596273
496	-0.2854597955541617			185.0268436768842	114.57766586596273
497	0.09962355281084845			185.0268436768842	114.57766586596273
498	-0.002554450072073111			185.0268436768842	114.57766586596273
499	-0.08557407741444623			185.0268436768842	114.57766586596273
500	0.032356367579591594			185.0268436768842	114.57766586596273
501	-0.05108900144146078			185.0268436768842	114.57766586596273
502	0.270133095121723			185.0268436768842	114.57766586596273
503	-0.2058461016412183			185.0268436768842	114.57766586596273
504	0.03597517184836185			185.0268436768842	114.57766586596273
505	0.08238101482435534			185.0268436768842	114.57766586596273
506	-0.24458859440099268			185.0268436768842	114.57766586596273
507	0.05151474312013926			185.0268436768842	114.57766586596273
